5543	6704
1902	6705
3470	6705
5518	6705
1684	6706
2165	6706
4052	6706
6298	6707
2342	6708
4891	6708
5024	6708
5836	6708
695	6709
1636	6709
62	6710
1329	6711
1999	6711
2824	6713
5914	6713
6260	6713
595	6714
641	6714
754	6714
3416	6714
4908	6714
1601	6715
2056	6715
2417	6715
2529	6715
2720	6715
5552	6715
5587	6715
6251	6715
6715	6716
884	6718
1885	6718
2668	6718
187	6719
526	6719
2000	6719
2125	6719
3422	6719
3726	6719
3905	6719
4579	6719
5367	6719
6423	6719
187	6720
526	6720
1023	6720
2125	6720
2717	6720
2844	6720
3905	6720
6719	6720
6719	6721
6720	6721
3291	6722
3574	6722
79	6723
3362	6724
5129	6724
5685	6724
3345	6725
724	6726
759	6726
4893	6726
4894	6726
4934	6726
6053	6726
1801	6727
4632	6727
2029	6728
204	6729
535	6729
622	6729
793	6729
879	6729
1366	6729
1623	6729
1910	6729
2818	6729
3618	6729
3651	6729
4163	6729
4437	6729
5564	6729
5662	6729
51	6730
643	6730
744	6730
777	6730
814	6730
823	6730
1339	6730
1458	6730
2004	6730
2058	6730
2334	6730
2439	6730
3024	6730
3125	6730
3176	6730
3332	6730
4095	6730
4657	6730
4670	6730
4740	6730
4809	6730
5020	6730
5331	6730
5751	6730
5932	6730
6010	6730
6107	6730
6219	6730
6436	6730
6516	6730
310	6731
1125	6731
443	6732
1179	6732
3000	6733
5312	6733
6633	6733
858	6734
2042	6734
4073	6734
5322	6734
5709	6734
562	6735
632	6735
638	6735
1960	6735
2794	6735
3157	6735
3352	6735
4111	6735
4188	6735
4391	6735
5686	6735
5701	6735
6439	6735
534	6736
4479	6736
5706	6736
5912	6736
6494	6736
109	6737
753	6737
3872	6737
2378	6738
6196	6738
764	6739
5711	6739
5981	6739
4140	6740
652	6742
750	6742
927	6742
2562	6742
2830	6742
5075	6742
6315	6742
798	6743
2159	6743
4041	6743
2292	6744
573	6745
5148	6745
1529	6746
3357	6746
6650	6747
1904	6748
4098	6748
6136	6748
6276	6748
125	6749
518	6750
753	6750
1183	6750
2550	6750
2627	6750
2892	6750
3155	6750
5266	6750
5380	6750
5724	6750
798	6751
2159	6751
4041	6751
435	6752
871	6752
996	6752
1195	6752
1292	6752
1314	6752
1418	6752
1483	6752
1843	6752
2167	6752
2178	6752
2420	6752
2442	6752
2543	6752
2602	6752
2723	6752
3348	6752
4365	6752
4390	6752
4415	6752
4551	6752
5043	6752
5459	6752
5667	6752
5995	6752
6469	6752
6474	6752
6676	6752
319	6753
1384	6753
1797	6753
1818	6753
2758	6753
3163	6753
6527	6754
795	6755
659	6756
2365	6756
2969	6756
3959	6756
1611	6757
2835	6757
3130	6757
6650	6757
2028	6758
2086	6758
2466	6758
3006	6758
1399	6759
2898	6759
5702	6759
5754	6759
5994	6759
3777	6760
4654	6760
15	6761
903	6761
3182	6761
5159	6761
6462	6761
77	6762
2250	6762
2373	6762
3155	6762
3942	6762
6155	6762
6247	6762
6350	6762
6750	6762
2250	6763
2373	6763
5467	6765
5271	6766
2931	6767
3954	6767
116	6768
287	6768
3007	6768
4641	6768
6352	6768
653	6769
1409	6769
1687	6769
2770	6769
4606	6769
5459	6769
5566	6769
5650	6769
1399	6770
811	6771
1651	6771
2495	6771
3043	6771
3099	6771
4310	6771
6196	6771
974	6772
3106	6772
5989	6772
851	6773
1194	6773
1632	6774
1656	6774
3215	6774
5019	6774
1535	6775
2117	6776
2231	6776
3878	6776
3938	6776
1244	6777
3217	6777
635	6778
4764	6778
5380	6778
427	6779
668	6779
1457	6779
2489	6779
3101	6779
4050	6779
314	6780
345	6781
740	6782
946	6782
3159	6782
3760	6782
3942	6782
4439	6782
5072	6782
2321	6783
4379	6783
2679	6784
798	6785
1584	6785
4805	6785
6512	6785
427	6786
6779	6786
3449	6787
256	6789
283	6789
1345	6789
1474	6789
1950	6789
3001	6789
3522	6789
4215	6789
4432	6789
460	6790
1615	6790
3751	6790
608	6791
1830	6792
6529	6792
920	6793
1423	6793
1675	6793
1934	6793
2300	6793
2331	6793
3169	6793
4444	6793
156	6794
5570	6794
1419	6795
2122	6795
2251	6795
2661	6795
2768	6795
2772	6795
3464	6795
3880	6795
4999	6795
5306	6795
5602	6795
6098	6795
6298	6795
6504	6795
6698	6795
727	6796
3040	6796
6369	6796
4098	6797
6276	6797
785	6798
3083	6798
3922	6798
5440	6798
6719	6800
2133	6801
4486	6801
5587	6801
6556	6801
424	6802
432	6802
1455	6802
1885	6802
2156	6802
2417	6802
4973	6802
5677	6802
6229	6802
842	6803
1456	6803
1908	6803
3283	6803
4389	6803
4958	6803
5129	6803
5194	6803
5457	6803
5563	6803
6311	6803
6338	6803
4963	6804
2943	6806
1075	6807
2943	6807
44	6808
185	6808
588	6808
1714	6808
2420	6808
6474	6808
6752	6808
564	6809
2944	6809
3778	6809
125	6810
946	6810
994	6810
1974	6810
2202	6810
2235	6810
2238	6810
2603	6810
2679	6810
4457	6810
4710	6810
6041	6810
6259	6810
6410	6810
415	6813
3552	6813
1599	6814
2242	6814
3617	6815
3868	6815
81	6817
272	6817
846	6817
1871	6817
2749	6817
4412	6817
5054	6817
5380	6817
6253	6817
6309	6817
6379	6817
3554	6818
3873	6818
4092	6818
5156	6818
3908	6819
1157	6820
3449	6820
4464	6820
4994	6820
766	6821
3568	6821
1585	6822
4396	6822
6046	6822
4566	6823
3269	6824
4302	6824
130	6825
2757	6825
3744	6825
4613	6825
6452	6825
77	6826
3715	6826
4344	6826
2161	6827
3070	6827
3322	6828
6255	6828
3467	6830
4062	6830
4952	6831
6276	6832
637	6833
794	6833
961	6833
1797	6833
2010	6833
402	6834
1685	6834
2487	6834
3864	6834
4096	6834
4183	6834
4577	6834
5725	6834
5954	6834
60	6835
706	6835
1690	6835
1805	6835
1844	6835
2122	6835
2455	6835
2722	6835
2772	6835
2928	6835
3120	6835
4780	6835
4999	6835
5121	6835
5150	6835
5306	6835
5890	6835
6298	6835
6795	6835
1078	6836
2590	6836
3252	6836
3566	6836
4144	6836
4506	6836
6088	6836
4264	6837
4327	6837
4423	6837
5533	6837
2658	6838
2264	6839
4264	6839
5533	6839
1249	6840
3759	6840
4108	6840
5332	6840
5877	6841
6352	6841
2230	6842
3873	6842
3920	6843
6256	6843
6274	6843
3459	6844
493	6845
3049	6846
4883	6847
5473	6847
310	6848
560	6848
1024	6848
1157	6848
1297	6848
1647	6848
1809	6848
2095	6848
3449	6848
4464	6848
4994	6848
6820	6848
2943	6849
5594	6849
3983	6850
4855	6850
6004	6850
198	6851
626	6851
1843	6851
3814	6851
3912	6851
5459	6851
5724	6851
562	6852
2161	6852
3612	6852
6056	6852
2805	6853
6212	6854
1564	6855
131	6856
192	6856
318	6856
851	6856
1376	6856
1763	6856
2225	6856
3848	6856
3861	6856
5304	6856
5829	6856
5975	6856
6334	6856
2679	6857
3994	6857
4638	6857
5192	6857
5329	6857
5884	6857
6084	6857
6256	6857
65	6858
634	6858
1243	6858
1763	6858
4188	6858
4387	6858
4491	6858
5725	6858
5869	6858
6017	6858
6048	6858
684	6859
723	6859
802	6859
877	6859
1318	6859
1893	6859
2026	6859
2244	6859
2411	6859
2454	6859
2660	6859
2679	6859
3288	6859
3402	6859
3930	6859
3961	6859
4089	6859
4097	6859
4193	6859
5059	6859
5074	6859
5361	6859
5556	6859
5957	6859
5986	6859
6055	6859
6124	6859
6217	6859
6263	6859
374	6860
707	6860
796	6860
806	6860
1763	6860
2033	6860
2235	6860
2238	6860
2250	6860
2251	6860
2373	6860
2805	6860
3064	6860
3155	6860
3564	6860
3942	6860
4219	6860
4430	6860
4431	6860
4913	6860
5802	6860
5807	6860
6247	6860
6316	6860
6525	6860
6762	6860
6763	6860
6795	6860
256	6861
1950	6861
2009	6861
2291	6861
3130	6861
5467	6861
6650	6861
3988	6862
6693	6862
374	6863
1646	6863
1877	6863
2056	6863
2408	6863
2486	6863
2529	6863
2622	6863
2944	6863
3232	6863
4023	6863
4582	6863
5552	6863
6155	6863
2796	6864
6774	6865
1852	6867
569	6868
4273	6868
2196	6869
4620	6869
540	6870
2107	6870
4445	6870
5797	6870
5924	6870
6221	6870
353	6871
1901	6872
3220	6872
3114	6873
4448	6873
1061	6875
5683	6875
700	6876
1060	6876
1298	6876
2196	6876
2199	6876
4220	6876
4738	6876
5875	6876
6151	6876
6385	6876
6389	6876
6533	6876
6869	6876
659	6877
2365	6877
2969	6877
3959	6877
6756	6877
6851	6877
1861	6878
875	6879
5946	6879
4875	6880
459	6881
655	6881
1390	6881
1454	6881
2200	6881
2650	6881
3167	6881
3193	6881
4671	6881
5031	6881
5459	6881
5998	6881
6235	6881
6533	6881
5846	6882
6046	6883
6562	6883
525	6884
5374	6884
5798	6884
5	6885
835	6885
2031	6886
187	6887
287	6887
339	6887
2791	6887
3537	6887
4928	6887
6007	6887
187	6888
287	6888
4955	6888
6007	6888
6887	6888
3335	6889
3932	6889
1822	6890
2291	6890
3116	6890
4025	6891
4434	6891
6099	6891
1650	6892
434	6893
4064	6893
5140	6893
4021	6894
4094	6894
852	6895
1439	6895
2008	6895
77	6896
277	6896
445	6896
634	6896
1666	6896
1695	6896
1763	6896
2104	6896
2342	6896
2486	6896
2554	6896
2820	6896
3248	6896
3459	6896
3667	6896
4023	6896
4178	6896
4188	6896
4233	6896
4523	6896
4647	6896
4919	6896
5024	6896
5071	6896
5307	6896
5395	6896
5635	6896
6000	6896
6017	6896
6152	6896
6215	6896
6492	6896
6858	6896
6863	6896
410	6897
881	6897
1033	6897
4381	6897
2712	6899
1230	6900
2235	6900
4668	6901
5851	6901
432	6902
2378	6902
5363	6902
5364	6902
5771	6902
5928	6902
4712	6904
3188	6905
2268	6906
308	6907
2886	6908
3491	6908
256	6909
1950	6909
3130	6909
3465	6909
5467	6909
6861	6909
2409	6910
2565	6910
4513	6910
5063	6910
6459	6910
6674	6910
4483	6911
4679	6911
698	6912
892	6912
964	6912
1096	6912
1098	6912
1132	6912
1145	6912
2023	6912
2088	6912
2304	6912
2999	6912
3940	6912
4070	6912
4226	6912
4683	6912
4769	6912
4781	6912
5052	6912
6147	6912
6450	6912
6639	6912
6644	6913
94	6914
187	6914
624	6914
648	6914
1231	6914
1272	6914
1358	6914
1583	6914
1718	6914
1874	6914
1922	6914
2378	6914
2650	6914
2811	6914
3336	6914
3814	6914
4061	6914
4103	6914
4179	6914
4513	6914
4627	6914
4925	6914
4927	6914
5063	6914
5593	6914
5603	6914
5689	6914
3646	6915
4151	6915
848	6916
2028	6916
2110	6916
2250	6916
2373	6916
2651	6916
3171	6916
70	6917
189	6917
406	6917
640	6917
1048	6917
1167	6917
1646	6917
1713	6917
1803	6917
1805	6917
2192	6917
2655	6917
3322	6917
3440	6917
4173	6917
4395	6917
4838	6917
4963	6917
5844	6917
5931	6917
6495	6917
126	6918
1424	6918
1656	6918
636	6919
673	6919
1284	6919
2292	6919
2307	6919
2435	6919
2881	6919
3097	6919
3363	6919
4511	6919
4966	6919
5137	6919
6231	6919
6685	6919
6858	6919
666	6920
3647	6920
4065	6920
4135	6920
4700	6920
5175	6920
6219	6920
47	6921
417	6921
708	6921
2737	6921
3623	6921
4771	6921
5139	6921
5587	6921
6094	6921
6188	6921
6197	6921
6199	6921
6556	6921
1469	6922
5973	6922
6209	6922
155	6923
2184	6923
3722	6923
4697	6923
3324	6924
3717	6925
4490	6925
5133	6925
715	6926
3535	6926
3648	6926
3989	6926
4964	6926
5686	6926
1684	6927
2335	6927
3535	6927
3642	6927
3703	6927
4510	6927
5139	6927
6246	6927
6921	6927
593	6928
1822	6928
2291	6928
6036	6929
2943	6930
1899	6931
189	6932
1747	6932
5236	6932
1540	6933
2422	6933
2577	6933
4982	6933
6611	6933
642	6934
4221	6934
4450	6934
5760	6934
5763	6934
3722	6935
790	6936
4547	6936
2746	6937
2936	6938
4671	6938
5031	6938
5998	6938
6881	6938
3	6939
84	6939
392	6939
625	6939
15	6940
1337	6940
2668	6940
4574	6941
6307	6941
6550	6941
6573	6941
6574	6941
284	6942
2329	6942
2642	6942
740	6943
753	6943
1549	6943
1685	6943
2038	6943
2342	6943
2622	6943
3085	6943
3533	6943
3635	6943
4586	6943
4891	6943
5049	6943
5071	6943
5304	6943
5646	6943
6189	6943
6896	6943
6919	6943
3271	6944
3804	6944
4507	6945
3966	6946
4777	6946
634	6947
3765	6948
6915	6949
81	6950
564	6950
632	6950
695	6950
757	6950
787	6950
802	6950
1585	6950
1621	6950
2168	6950
2461	6950
2664	6950
2944	6950
3330	6950
3809	6950
4089	6950
4219	6950
4361	6950
4680	6950
5380	6950
5686	6950
5807	6950
5824	6950
5998	6950
6167	6950
6171	6950
6264	6950
6379	6950
6439	6950
6817	6950
47	6951
6921	6951
632	6952
1298	6952
1543	6952
1591	6952
1592	6952
1712	6952
1799	6952
2128	6952
3120	6952
3602	6952
3679	6952
4396	6952
5402	6952
5838	6952
6046	6952
6095	6952
6166	6952
6431	6952
6506	6952
409	6953
493	6953
695	6953
877	6953
1474	6953
1636	6953
2946	6953
2960	6953
3419	6953
3612	6953
5807	6953
6532	6953
51	6954
643	6954
744	6954
777	6954
814	6954
823	6954
1339	6954
1458	6954
2004	6954
2058	6954
2334	6954
2439	6954
3024	6954
3125	6954
3176	6954
3332	6954
4095	6954
4657	6954
4670	6954
4740	6954
4809	6954
5020	6954
5331	6954
5751	6954
5932	6954
6010	6954
6107	6954
6219	6954
6436	6954
6516	6954
6730	6954
2054	6955
1795	6956
2048	6956
3354	6956
3748	6956
3759	6956
4737	6956
6808	6956
6816	6956
1236	6957
1474	6957
1695	6957
1925	6957
3579	6957
3669	6957
5395	6957
6057	6957
971	6958
3369	6958
6502	6958
1822	6959
3144	6959
4037	6959
4140	6959
6740	6959
20	6960
1309	6960
2426	6960
3664	6960
4577	6962
4678	6963
394	6965
1709	6965
2455	6965
4907	6965
416	6966
521	6966
1555	6966
2583	6967
237	6968
3439	6968
5886	6968
745	6969
1114	6969
1879	6969
2525	6969
4229	6969
5497	6969
1568	6970
3680	6970
5171	6970
6184	6970
370	6971
417	6971
1194	6971
1919	6971
2583	6971
3118	6971
4033	6971
4628	6971
4699	6971
6967	6971
4425	6972
198	6973
277	6973
1307	6973
1950	6973
1999	6973
2038	6973
2274	6973
2486	6973
2510	6973
3405	6973
6000	6973
6049	6973
739	6974
2106	6974
5080	6975
5333	6975
316	6976
388	6976
425	6976
491	6976
589	6976
647	6976
958	6976
1344	6976
1878	6976
1963	6976
1971	6976
2419	6976
2479	6976
2933	6976
3323	6976
4367	6976
5489	6976
5813	6976
5830	6976
5972	6976
6538	6976
1822	6977
2425	6977
2468	6977
3467	6977
4021	6977
4027	6977
4062	6977
4857	6977
6214	6977
6403	6977
6524	6977
1223	6978
2323	6978
4470	6978
1549	6979
1606	6979
3526	6979
4804	6979
6631	6979
1733	6981
2558	6981
3609	6981
4025	6981
4434	6981
6891	6981
2555	6982
4669	6982
6144	6982
229	6983
522	6983
1555	6983
2299	6983
4510	6983
6074	6983
21	6984
68	6984
147	6984
3664	6984
6477	6984
2810	6985
4872	6985
289	6986
1813	6986
2997	6987
4048	6987
6920	6987
94	6988
534	6988
753	6988
2409	6988
2703	6988
3751	6988
4374	6988
4375	6988
4420	6988
4913	6988
5024	6988
5304	6988
5305	6988
3140	6989
365	6991
2555	6991
3534	6992
148	6993
271	6993
274	6993
493	6993
785	6993
1172	6993
1173	6993
1543	6993
1549	6993
1616	6993
2812	6993
4056	6993
4752	6993
4876	6993
5129	6993
5640	6993
6030	6993
6080	6993
6084	6993
6314	6993
6532	6993
6798	6993
6785	6994
4434	6995
6981	6995
4001	6996
5902	6996
958	6997
2479	6997
2561	6998
531	6999
632	7001
6950	7001
2496	7002
1422	7004
2344	7004
7000	7004
445	7005
634	7005
1763	7005
2104	7005
2450	7005
2536	7005
2862	7005
3248	7005
3456	7005
3485	7005
3749	7005
3931	7005
4136	7005
4803	7005
5024	7005
5581	7005
6017	7005
6069	7005
6185	7005
6215	7005
6496	7005
6896	7005
6040	7006
6619	7006
1690	7007
4639	7007
4780	7007
1757	7009
2440	7009
3013	7010
1204	7011
1226	7011
1994	7011
3114	7011
5825	7011
4720	7013
1839	7014
4951	7014
96	7015
582	7015
705	7016
1255	7016
1618	7016
1822	7016
2291	7016
2565	7016
3021	7016
3116	7016
3500	7016
3814	7016
3912	7016
4202	7016
4374	7016
6354	7016
1239	7017
3931	7018
81	7019
3087	7019
3740	7020
4015	7020
5084	7021
1979	7022
5664	7022
1263	7023
1878	7023
2385	7023
2419	7023
2479	7023
3237	7023
3898	7023
4223	7023
5489	7023
6435	7023
3796	7025
3969	7025
640	7026
1803	7026
5126	7027
3796	7028
4947	7029
6584	7029
6587	7029
5516	7030
3571	7031
3322	7032
4510	7033
409	7034
1304	7034
2786	7034
2815	7034
3031	7034
3175	7034
3404	7034
3684	7034
3699	7034
3703	7034
3706	7034
3707	7034
4173	7034
5236	7034
5728	7034
5730	7034
3175	7035
4171	7035
1185	7036
4470	7036
6254	7036
6591	7036
3112	7037
2883	7038
3229	7039
3845	7039
5165	7039
58	7040
4968	7040
5063	7040
2910	7041
4714	7041
348	7043
2833	7043
3391	7043
3572	7043
3820	7043
3854	7043
3968	7043
4720	7043
5058	7043
5484	7043
6114	7043
6137	7043
6653	7043
1597	7044
3497	7044
4516	7044
6595	7044
3909	7045
6122	7045
1474	7046
1695	7046
1925	7046
3057	7046
3579	7046
3669	7046
5307	7046
5395	7046
6057	7046
6212	7046
6957	7046
3855	7047
5220	7047
790	7048
3777	7048
3872	7048
4654	7048
5404	7048
6590	7048
6760	7048
388	7050
426	7050
2479	7050
4717	7051
6591	7051
1185	7052
2398	7052
2426	7052
2448	7052
3190	7052
3213	7052
4470	7052
4560	7052
5056	7052
5141	7052
5475	7052
6254	7052
6691	7052
7012	7052
7036	7052
274	7053
4368	7053
4984	7053
5102	7053
6993	7053
959	7055
1298	7055
1499	7055
1835	7055
1924	7055
2627	7055
3473	7055
3719	7055
6750	7055
2181	7056
562	7057
1282	7057
2727	7057
3481	7057
4300	7057
4976	7057
6099	7057
6175	7057
6301	7057
4077	7058
1743	7059
4609	7059
965	7060
3436	7060
3729	7060
3910	7060
5428	7060
5613	7060
276	7062
634	7062
2486	7062
6947	7062
475	7063
603	7063
1335	7063
1710	7063
4599	7063
1534	7064
4356	7064
5607	7064
1610	7065
4459	7065
1873	7066
1936	7066
2555	7066
2757	7066
3071	7066
4167	7066
4773	7066
4780	7066
4925	7066
5343	7066
6556	7066
6914	7066
2757	7067
4925	7067
256	7068
1345	7068
5462	7068
6789	7068
7055	7068
2144	7069
6576	7069
2396	7071
4694	7071
6296	7071
3899	7072
4266	7072
5114	7072
5145	7072
5722	7072
6212	7073
6235	7073
6741	7073
515	7076
5250	7076
4472	7077
2267	7078
2479	7078
4616	7078
5924	7078
4675	7079
6499	7079
5	7080
835	7080
6885	7080
6154	7082
1140	7083
6614	7083
958	7084
2372	7084
4025	7084
6891	7084
6976	7084
1790	7085
2557	7085
2635	7085
6499	7085
1920	7086
2780	7086
3930	7086
6527	7086
6754	7086
1183	7087
1327	7087
1585	7087
2016	7087
3419	7087
3755	7087
3931	7087
4111	7087
5266	7087
5380	7087
5810	7087
6095	7087
6750	7087
6950	7087
636	7089
718	7089
1183	7089
2372	7089
2664	7089
2886	7089
3785	7089
4160	7089
5266	7089
6379	7089
6414	7089
4644	7090
5571	7090
2875	7091
1152	7092
3226	7092
3258	7092
4659	7092
6224	7092
316	7093
635	7093
1481	7093
1801	7093
1944	7093
1984	7093
2533	7093
3392	7093
4366	7093
4632	7093
5403	7093
5411	7093
6392	7093
6727	7093
4888	7094
1698	7095
3823	7095
4472	7095
5580	7095
7077	7095
5298	7096
163	7097
833	7097
1079	7097
1423	7097
4633	7097
6026	7097
1665	7098
3503	7098
3699	7098
1242	7099
4521	7100
115	7101
182	7101
880	7101
1104	7101
1414	7101
1543	7101
1612	7101
1657	7101
2116	7101
2216	7101
2474	7101
2530	7101
4520	7101
4522	7101
4827	7101
4888	7101
5259	7101
5898	7101
5967	7101
6360	7101
6386	7101
7094	7101
26	7102
466	7102
1523	7102
5327	7102
435	7103
1195	7103
1292	7103
2543	7103
2602	7103
5459	7103
5667	7103
6752	7103
417	7104
529	7104
854	7105
3061	7105
4167	7105
465	7106
162	7107
256	7107
1787	7107
2533	7107
3091	7107
3352	7107
4617	7107
5262	7107
5265	7107
5267	7107
6650	7107
5972	7108
2944	7109
3440	7109
4816	7109
4818	7109
5312	7109
2529	7110
46	7111
77	7111
445	7111
634	7111
1694	7111
1695	7111
2862	7111
3459	7111
3485	7111
3991	7111
4136	7111
5024	7111
6017	7111
6844	7111
6896	7111
4671	7112
6881	7112
6938	7112
540	7113
2054	7114
2473	7114
781	7115
854	7115
3061	7115
4588	7115
204	7116
535	7116
622	7116
793	7116
879	7116
1623	7116
1910	7116
2818	7116
2996	7116
3618	7116
3651	7116
4163	7116
4437	7116
5564	7116
5662	7116
6729	7116
4973	7117
5085	7117
993	7118
2537	7118
880	7119
2072	7119
2114	7119
2536	7119
3491	7119
4379	7119
4690	7119
4992	7119
6202	7119
2094	7120
4249	7120
5180	7120
5852	7120
1067	7121
1603	7121
2230	7121
4221	7121
5180	7121
6614	7121
417	7122
702	7122
2737	7122
4614	7122
6624	7122
1056	7123
4829	7123
242	7124
1757	7124
1836	7124
2440	7124
2546	7124
3627	7124
7009	7124
595	7125
754	7125
1805	7125
3416	7125
4806	7125
81	7126
1543	7126
3071	7126
3707	7126
3818	7126
4166	7126
4172	7126
4178	7126
5236	7126
5506	7126
5721	7126
6312	7126
6952	7126
724	7127
395	7128
2162	7128
3703	7128
3815	7128
179	7129
349	7129
534	7129
3507	7129
4694	7129
5465	7130
854	7131
1277	7131
1395	7131
3061	7131
3834	7131
4167	7131
4581	7131
4912	7131
7105	7131
2241	7132
5709	7132
2513	7133
2768	7133
3535	7133
4378	7133
4397	7133
4490	7133
4491	7133
5748	7133
6015	7133
6490	7133
4031	7134
5504	7134
1628	7135
4490	7135
4491	7135
4492	7135
1511	7136
1557	7136
499	7137
3431	7137
3682	7137
5120	7137
6490	7138
831	7139
1758	7139
1830	7139
3563	7139
3572	7139
1846	7140
2005	7140
2518	7140
2760	7140
2934	7140
3669	7140
5248	7140
6182	7140
6255	7140
3535	7141
4510	7141
6927	7141
1203	7143
2698	7143
2735	7143
4425	7143
6812	7143
6972	7143
1508	7144
5324	7144
2220	7145
2612	7145
343	7146
3761	7146
4495	7146
5179	7146
5319	7146
5890	7146
9	7147
4815	7147
5803	7147
293	7148
395	7148
2162	7148
2612	7149
3783	7149
2028	7150
6916	7150
2674	7151
2792	7151
4554	7151
4596	7151
6011	7151
7008	7151
893	7152
1691	7152
4464	7152
5097	7152
5113	7152
5754	7152
6759	7152
365	7153
972	7153
2561	7153
4931	7153
6194	7153
6998	7153
370	7154
2432	7154
2583	7154
2840	7154
3647	7154
4059	7154
4525	7154
5249	7154
6967	7154
6971	7154
2757	7155
2900	7155
3744	7155
6825	7155
1887	7156
4284	7156
5872	7156
795	7157
1613	7157
344	7158
1043	7158
2127	7158
3942	7158
4543	7158
5617	7158
5847	7158
6782	7158
332	7159
3361	7159
698	7160
892	7160
964	7160
1096	7160
1098	7160
1132	7160
1145	7160
2023	7160
2088	7160
2304	7160
2999	7160
3940	7160
4070	7160
4226	7160
4683	7160
4769	7160
4781	7160
5052	7160
6147	7160
6450	7160
6639	7160
6912	7160
483	7161
682	7161
753	7161
787	7161
2205	7161
2848	7161
2944	7161
2946	7161
3163	7161
5380	7161
5581	7161
5764	7161
5806	7161
5890	7161
6953	7161
1474	7162
1665	7162
1760	7162
1925	7162
2205	7162
2662	7162
3248	7162
4188	7162
4567	7162
5426	7162
6212	7162
6476	7162
6789	7162
4416	7163
3988	7164
4029	7164
5384	7164
6170	7164
6613	7164
113	7165
980	7165
6244	7165
3533	7166
4161	7166
4221	7166
5180	7166
6614	7166
1856	7167
640	7169
1183	7169
1713	7169
1803	7169
1753	7170
3669	7170
4728	7170
414	7171
1617	7171
2240	7171
925	7172
3298	7172
3317	7172
3736	7172
3826	7172
3872	7172
4502	7172
2944	7173
475	7174
603	7174
1335	7174
1710	7174
4599	7174
7063	7174
402	7175
3864	7175
6834	7175
1506	7176
1507	7176
1912	7177
235	7179
335	7179
125	7180
4710	7180
6031	7180
6810	7180
150	7181
2152	7181
2893	7181
4218	7181
41	7182
6167	7183
94	7184
747	7184
2676	7184
3457	7184
3635	7184
3751	7184
3912	7184
4735	7184
4782	7184
6459	7184
6910	7184
7016	7184
7074	7184
5710	7185
5794	7185
5874	7185
1301	7186
1949	7186
366	7188
642	7188
4161	7188
4808	7188
2396	7189
396	7190
599	7190
613	7190
1573	7190
2117	7190
2231	7190
3878	7190
3938	7190
6193	7190
6776	7190
312	7191
1036	7191
3681	7191
4846	7191
5082	7191
6141	7191
7049	7191
4219	7192
3	7193
415	7193
745	7193
7097	7193
283	7194
908	7194
2018	7194
2798	7194
3165	7194
3541	7194
4429	7194
4513	7194
5138	7194
5427	7194
5541	7194
5550	7194
7162	7194
2850	7195
475	7196
603	7196
1335	7196
1710	7196
4599	7196
7063	7196
7174	7196
128	7197
292	7197
314	7197
463	7197
830	7197
3583	7197
4307	7197
4487	7197
4611	7197
4903	7197
6484	7197
952	7198
